,0,1,2,3,4,5,6
405,0.8566105124625998,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
406,-1.0892631437698024,0.20889392776186086,0.11184645087859663,0.06594542172613593,1.8640692628174884,0.0042987796207290315,3.1733555736914334
407,-1.0892631437698024,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,0.7753979697436871
408,0.37014209840449924,-1.7923975479986223,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
409,0.37014209840449924,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
410,1.8295473405788008,-0.5415903756483204,2.2166491665884474,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,1.9743767717175602
411,1.8295473405788008,-0.22888858256074482,-0.414354228048866,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,3.1733555736914334
412,1.8295473405788008,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
413,-0.11632631565360128,-0.5415903756483204,-0.414354228048866,-0.39499961789022253,-0.98189086726419,2.9489628198199846,1.9743767717175602
414,1.5376662921439406,-0.22888858256074482,2.2166491665884474,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
415,1.3430789265207004,-0.5415903756483204,-0.414354228048866,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
416,0.8566105124625998,1.9600239690522836,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
417,1.3430789265207004,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,1.9743767717175602
418,0.8566105124625998,-1.0419132445884411,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
419,0.8566105124625998,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
420,0.37014209840449924,0.08381321052683066,0.7432872655915518,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
421,-0.6027947297117018,-1.1669939618234713,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
422,0.37014209840449924,1.021918589789557,0.11184645087859663,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
423,-0.11632631565360128,0.08381321052683066,-0.9405549069763287,0.06594542172613593,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
424,-0.11632631565360128,-0.8542921687358959,-0.414354228048866,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
425,-0.11632631565360128,-0.8542921687358959,-0.414354228048866,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
426,-0.6027947297117018,0.08381321052683066,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
427,-0.11632631565360128,-0.5415903756483204,-0.3091140922633735,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
428,-0.11632631565360128,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
429,-0.11632631565360128,-0.22888858256074482,2.74284984551591,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
430,1.3430789265207004,0.08381321052683066,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
431,-0.11632631565360128,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
432,-0.11632631565360128,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
433,-1.0892631437698024,-2.105099341086198,0.11184645087859663,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,0.7753979697436871
434,-0.11632631565360128,1.021918589789557,-0.3091140922633735,0.06594542172613593,1.8640692628174884,0.0042987796207290315,3.1733555736914334
435,0.37014209840449924,0.7092167967019817,3.2690505244433723,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
436,2.3160157546369016,-0.22888858256074482,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
437,1.8295473405788008,2.585427555227435,0.11184645087859663,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
438,-1.0892631437698024,-0.8542921687358959,1.164247808733522,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,0.7753979697436871
439,-0.11632631565360128,0.08381321052683066,-0.414354228048866,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
440,-0.11632631565360128,1.021918589789557,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
441,1.8295473405788008,1.647322175964708,-0.3091140922633735,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
442,-0.4082073640884616,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
443,0.37014209840449924,0.7092167967019817,-0.414354228048866,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
444,0.8566105124625998,0.08381321052683066,-0.414354228048866,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
445,2.3160157546369016,1.9600239690522836,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,1.9743767717175602
446,-0.11632631565360128,0.08381321052683066,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
447,-1.5757315578279028,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
448,1.3430789265207004,0.39651500361440617,-0.3091140922633735,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
449,0.37014209840449924,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
450,-0.11632631565360128,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
451,0.8566105124625998,-1.1669939618234713,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
452,-0.6027947297117018,0.20889392776186086,2.2166491665884474,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
453,-1.0892631437698024,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
454,0.8566105124625998,0.39651500361440617,-0.9405549069763287,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
455,0.8566105124625998,-0.8542921687358959,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
456,0.37014209840449924,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
457,-0.6027947297117018,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
458,0.37014209840449924,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
459,-0.11632631565360128,1.3346203828771326,-0.9405549069763287,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,1.9743767717175602
460,-1.0892631437698024,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,0.7753979697436871
461,-1.0892631437698024,1.021918589789557,-0.8353147711908362,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
462,-0.6027947297117018,-0.8542921687358959,-1.992956264831254,-0.39499961789022253,-0.0332374905702971,2.9489628198199846,-0.42358083223018583
463,0.37014209840449924,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
464,1.3430789265207004,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,0.7753979697436871
465,-0.6027947297117018,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,2.9489628198199846,-0.42358083223018583
466,-0.6027947297117018,-1.1669939618234713,-1.4667555859037913,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,0.7753979697436871
467,0.37014209840449924,-0.22888858256074482,-1.4667555859037913,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
468,0.37014209840449924,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
469,-0.11632631565360128,-0.8542921687358959,-1.4667555859037913,-0.39499961789022253,1.8640692628174884,-2.9403652605785267,-0.42358083223018583
470,-0.6027947297117018,-0.8542921687358959,-0.8353147711908362,-0.39499961789022253,1.8640692628174884,-2.9403652605785267,0.7753979697436871
471,-0.6027947297117018,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
472,-0.11632631565360128,-0.22888858256074482,-1.992956264831254,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
473,-0.11632631565360128,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
474,-0.6027947297117018,-0.8542921687358959,0.7432872655915518,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
475,-0.11632631565360128,0.7092167967019817,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
476,0.8566105124625998,-1.4796957549110468,-1.4667555859037913,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
477,0.8566105124625998,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
478,-0.11632631565360128,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
479,0.37014209840449924,1.021918589789557,1.164247808733522,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
480,-1.0892631437698024,-1.1669939618234713,-0.414354228048866,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
481,-0.11632631565360128,1.3346203828771326,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
482,-0.6027947297117018,0.08381321052683066,-1.4667555859037913,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
483,-1.0892631437698024,0.08381321052683066,-1.4667555859037913,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
484,-2.0621999718860033,1.3346203828771326,0.7432872655915518,0.06594542172613593,1.8640692628174884,0.0042987796207290315,1.9743767717175602
485,-0.11632631565360128,1.021918589789557,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
486,1.3430789265207004,0.39651500361440617,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
487,-1.5757315578279028,-1.7923975479986223,-1.8877161290457614,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
488,-2.548668385944104,-2.4178011341737733,-0.3091140922633735,4.214450778273362,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
489,-1.5757315578279028,-1.7923975479986223,0.11184645087859663,4.214450778273362,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
490,-0.11632631565360128,-0.7292114515008656,1.164247808733522,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
491,-0.11632631565360128,0.39651500361440617,-0.3091140922633735,4.214450778273362,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
492,0.37014209840449924,1.647322175964708,3.2690505244433723,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
493,0.8566105124625998,0.7092167967019817,0.6380471298060593,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
494,-2.0621999718860033,-1.7923975479986223,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
495,-1.0892631437698024,-0.8542921687358959,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
496,-1.0892631437698024,-0.8542921687358959,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
497,0.8566105124625998,-0.8542921687358959,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
498,-0.6027947297117018,0.8342975139370119,-0.3091140922633735,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
499,-0.6027947297117018,-1.0419132445884411,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
500,-1.0892631437698024,-1.7923975479986223,1.6904484876609847,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
501,1.8295473405788008,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
502,-1.0892631437698024,0.08381321052683066,-0.414354228048866,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
503,-0.11632631565360128,1.3346203828771326,0.11184645087859663,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
504,2.3160157546369016,0.08381321052683066,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
505,-2.0621999718860033,-1.7923975479986223,0.11184645087859663,1.9097255801915698,-0.0332374905702971,2.9489628198199846,-0.42358083223018583
506,-0.11632631565360128,0.08381321052683066,-0.414354228048866,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
507,2.3160157546369016,1.021918589789557,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
508,1.3430789265207004,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
509,-1.0892631437698024,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
510,0.37014209840449924,0.20889392776186086,0.11184645087859663,0.06594542172613593,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
511,-0.11632631565360128,-0.7292114515008656,2.3218893023739398,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
512,0.8566105124625998,0.39651500361440617,-0.3091140922633735,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
513,0.8566105124625998,-0.5415903756483204,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
514,-0.11632631565360128,1.021918589789557,1.795688623446477,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
515,-0.11632631565360128,0.39651500361440617,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,3.1733555736914334
516,-0.11632631565360128,0.08381321052683066,-0.9405549069763287,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
517,-0.11632631565360128,0.39651500361440617,-0.9405549069763287,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
518,-0.11632631565360128,-0.5415903756483204,-0.414354228048866,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,3.1733555736914334
519,0.37014209840449924,-0.8542921687358959,2.2166491665884474,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
520,0.37014209840449924,1.021918589789557,0.6380471298060593,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
521,-0.6027947297117018,0.39651500361440617,0.11184645087859663,0.06594542172613593,-0.0332374905702971,-2.9403652605785267,-0.42358083223018583
522,0.8566105124625998,1.647322175964708,-0.414354228048866,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
523,0.37014209840449924,1.021918589789557,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
524,-0.6027947297117018,-1.7923975479986223,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
525,1.8295473405788008,-0.22888858256074482,0.11184645087859663,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
526,1.3430789265207004,1.021918589789557,2.2166491665884474,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
527,0.37014209840449924,1.021918589789557,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
528,0.37014209840449924,1.021918589789557,0.11184645087859663,4.214450778273362,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
529,0.37014209840449924,2.585427555227435,2.2166491665884474,0.06594542172613593,-0.98189086726419,0.0042987796207290315,0.7753979697436871
530,-0.11632631565360128,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
531,-0.11632631565360128,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
532,2.3160157546369016,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
533,0.8566105124625998,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
534,0.8566105124625998,1.459701100112163,0.21708658666408914,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
535,0.8566105124625998,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
536,-1.0892631437698024,0.08381321052683066,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
537,-1.0892631437698024,0.08381321052683066,-0.414354228048866,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
538,0.37014209840449924,1.021918589789557,0.11184645087859663,1.9097255801915698,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
539,-0.6027947297117018,-0.5415903756483204,0.11184645087859663,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
540,-0.11632631565360128,0.08381321052683066,0.11184645087859663,4.214450778273362,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
541,0.8566105124625998,0.39651500361440617,1.164247808733522,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
542,-0.6027947297117018,1.021918589789557,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
543,0.8566105124625998,1.3346203828771326,0.6380471298060593,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
544,0.37014209840449924,0.08381321052683066,-0.414354228048866,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
545,0.37014209840449924,1.3346203828771326,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
546,-1.0892631437698024,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
547,-1.0892631437698024,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
548,-0.6027947297117018,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
549,-0.11632631565360128,0.08381321052683066,-0.414354228048866,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
550,-0.11632631565360128,0.08381321052683066,0.11184645087859663,4.214450778273362,0.9154158861235957,2.9489628198199846,-0.42358083223018583
551,-0.6027947297117018,1.021918589789557,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
552,0.37014209840449924,0.39651500361440617,-1.4667555859037913,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
553,1.3430789265207004,1.3346203828771326,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,3.1733555736914334
554,-1.0892631437698024,1.021918589789557,1.795688623446477,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
555,-1.0892631437698024,0.39651500361440617,-0.3091140922633735,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
556,0.8566105124625998,0.7092167967019817,-0.414354228048866,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
557,-1.0892631437698024,-1.1669939618234713,-1.4667555859037913,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,1.9743767717175602
558,-1.0892631437698024,-1.1669939618234713,-0.9405549069763287,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
559,-0.11632631565360128,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
560,0.37014209840449924,0.39651500361440617,0.21708658666408914,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
561,-0.11632631565360128,0.08381321052683066,-0.414354228048866,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
562,-1.0892631437698024,-0.8542921687358959,1.2694879445190144,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
563,-1.5757315578279028,-2.7305029272613486,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
564,-0.11632631565360128,0.08381321052683066,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
565,-1.0892631437698024,-1.7923975479986223,0.11184645087859663,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
566,-0.11632631565360128,-1.7923975479986223,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
567,-1.0892631437698024,-1.7923975479986223,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
568,-0.11632631565360128,-1.7923975479986223,-0.414354228048866,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
569,0.8566105124625998,-0.8542921687358959,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
570,-0.11632631565360128,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
571,2.3160157546369016,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
572,-0.11632631565360128,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
573,-2.0621999718860033,-2.7305029272613486,-0.3091140922633735,-0.39499961789022253,-0.0332374905702971,-2.9403652605785267,-0.42358083223018583
574,-2.548668385944104,-2.7305029272613486,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
575,-2.0621999718860033,-1.7923975479986223,-0.9405549069763287,0.06594542172613593,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
576,-2.548668385944104,-1.7923975479986223,-1.8877161290457614,0.06594542172613593,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
577,-0.11632631565360128,-0.22888858256074482,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
578,0.8566105124625998,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
579,-0.6027947297117018,-1.1669939618234713,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
580,1.3430789265207004,0.7092167967019817,-0.414354228048866,-0.39499961789022253,0.9154158861235957,2.9489628198199846,-0.42358083223018583
581,0.8566105124625998,1.3346203828771326,-0.9405549069763287,4.214450778273362,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
582,-0.11632631565360128,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
583,-1.0892631437698024,-0.8542921687358959,-0.9405549069763287,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
584,-2.548668385944104,-2.7305029272613486,-0.9405549069763287,0.06594542172613593,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
585,-0.11632631565360128,0.08381321052683066,0.11184645087859663,1.9097255801915698,-0.98189086726419,-2.9403652605785267,0.7753979697436871
586,-1.0892631437698024,-1.7923975479986223,-0.3091140922633735,0.06594542172613593,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
587,-0.6027947297117018,0.7092167967019817,2.2166491665884474,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
588,-0.6027947297117018,-0.8542921687358959,1.164247808733522,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,3.1733555736914334
589,-2.0621999718860033,-1.7923975479986223,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
590,0.8566105124625998,1.021918589789557,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
591,0.37014209840449924,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
592,-1.5757315578279028,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
593,-1.0892631437698024,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
594,-1.5757315578279028,-2.7305029272613486,-1.8877161290457614,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
595,0.8566105124625998,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
596,-0.11632631565360128,-0.7292114515008656,-0.3091140922633735,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
597,2.3160157546369016,1.021918589789557,-0.3091140922633735,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
598,-1.0892631437698024,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,2.9489628198199846,-0.42358083223018583
599,0.8566105124625998,1.021918589789557,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
600,0.37014209840449924,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
601,0.37014209840449924,1.3346203828771326,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
602,0.8566105124625998,1.9600239690522836,0.11184645087859663,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
603,-1.0892631437698024,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
604,-1.0892631437698024,-0.8542921687358959,-0.3091140922633735,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
605,-2.0621999718860033,-1.4796957549110468,-0.9405549069763287,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
606,-1.0892631437698024,0.08381321052683066,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
