IdPersonne,0,1,2,3,4,5,6
60433.0,-0.11632631565360128,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,1.9743767717175602
60447.0,-0.11632631565360128,0.39651500361440617,-0.9405549069763287,1.9097255801915698,-0.98189086726419,0.0042987796207290315,1.9743767717175602
60467.0,-1.0892631437698024,0.08381321052683066,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
67107.0,-0.11632631565360128,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67112.0,0.37014209840449924,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67113.0,-1.0892631437698024,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
67114.0,-1.0892631437698024,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67116.0,-0.11632631565360128,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
67124.0,1.3430789265207004,-1.1669939618234713,1.164247808733522,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67125.0,2.3160157546369016,-0.8542921687358959,1.164247808733522,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67136.0,-0.11632631565360128,-2.105099341086198,-0.9405549069763287,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,1.9743767717175602
67145.0,2.3160157546369016,-0.5415903756483204,-1.4667555859037913,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
67148.0,-1.0892631437698024,-1.0419132445884411,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67150.0,2.3160157546369016,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67164.0,-0.11632631565360128,1.021918589789557,0.11184645087859663,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67284.0,-2.0621999718860033,-1.7923975479986223,-0.9405549069763287,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
67313.0,-2.0621999718860033,-0.5415903756483204,-0.3091140922633735,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67318.0,0.8566105124625998,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67139.0,-1.0892631437698024,0.20889392776186086,0.11184645087859663,0.06594542172613593,1.8640692628174884,0.0042987796207290315,3.1733555736914334
62335.0,-1.0892631437698024,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,0.7753979697436871
62385.0,0.37014209840449924,-1.7923975479986223,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
62403.0,0.37014209840449924,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
62425.0,1.8295473405788008,-0.5415903756483204,2.2166491665884474,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,1.9743767717175602
62499.0,1.8295473405788008,-0.22888858256074482,-0.414354228048866,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,3.1733555736914334
62527.0,1.8295473405788008,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
59978.0,-0.11632631565360128,-0.5415903756483204,-0.414354228048866,-0.39499961789022253,-0.98189086726419,2.9489628198199846,1.9743767717175602
60034.0,1.5376662921439406,-0.22888858256074482,2.2166491665884474,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
60050.0,1.3430789265207004,-0.5415903756483204,-0.414354228048866,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
60074.0,0.8566105124625998,1.9600239690522836,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
60078.0,1.3430789265207004,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,1.9743767717175602
60083.0,0.8566105124625998,-1.0419132445884411,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
60108.0,0.8566105124625998,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
60111.0,0.37014209840449924,0.08381321052683066,0.7432872655915518,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63813.0,-0.6027947297117018,-1.1669939618234713,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63773.0,0.37014209840449924,1.021918589789557,0.11184645087859663,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63818.0,-0.11632631565360128,0.08381321052683066,-0.9405549069763287,0.06594542172613593,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
63860.0,-0.11632631565360128,-0.8542921687358959,-0.414354228048866,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63862.0,-0.11632631565360128,-0.8542921687358959,-0.414354228048866,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
62788.0,-0.6027947297117018,0.08381321052683066,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
62858.0,-0.11632631565360128,-0.5415903756483204,-0.3091140922633735,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
62866.0,-0.11632631565360128,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
62867.0,-0.11632631565360128,-0.22888858256074482,2.74284984551591,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
62897.0,1.3430789265207004,0.08381321052683066,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
62923.0,-0.11632631565360128,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
62927.0,-0.11632631565360128,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
62958.0,-1.0892631437698024,-2.105099341086198,0.11184645087859663,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,0.7753979697436871
59645.0,-0.11632631565360128,1.021918589789557,-0.3091140922633735,0.06594542172613593,1.8640692628174884,0.0042987796207290315,3.1733555736914334
59723.0,0.37014209840449924,0.7092167967019817,3.2690505244433723,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
59338.0,2.3160157546369016,-0.22888858256074482,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
59345.0,1.8295473405788008,2.585427555227435,0.11184645087859663,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
59360.0,-1.0892631437698024,-0.8542921687358959,1.164247808733522,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,0.7753979697436871
59364.0,-0.11632631565360128,0.08381321052683066,-0.414354228048866,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
59370.0,-0.11632631565360128,1.021918589789557,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
59459.0,1.8295473405788008,1.647322175964708,-0.3091140922633735,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
3126.0,-0.4082073640884616,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
59499.0,0.37014209840449924,0.7092167967019817,-0.414354228048866,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
66941.0,0.8566105124625998,0.08381321052683066,-0.414354228048866,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
66984.0,2.3160157546369016,1.9600239690522836,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,1.9743767717175602
66998.0,-0.11632631565360128,0.08381321052683066,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
66999.0,-1.5757315578279028,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67003.0,1.3430789265207004,0.39651500361440617,-0.3091140922633735,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
67012.0,0.37014209840449924,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67020.0,-0.11632631565360128,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
67028.0,0.8566105124625998,-1.1669939618234713,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67032.0,-0.6027947297117018,0.20889392776186086,2.2166491665884474,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67039.0,-1.0892631437698024,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67040.0,0.8566105124625998,0.39651500361440617,-0.9405549069763287,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67041.0,0.8566105124625998,-0.8542921687358959,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67047.0,0.37014209840449924,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67077.0,-0.6027947297117018,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67095.0,0.37014209840449924,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67099.0,-0.11632631565360128,1.3346203828771326,-0.9405549069763287,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,1.9743767717175602
65625.0,-1.0892631437698024,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,0.7753979697436871
61390.0,-1.0892631437698024,1.021918589789557,-0.8353147711908362,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
61406.0,-0.6027947297117018,-0.8542921687358959,-1.992956264831254,-0.39499961789022253,-0.0332374905702971,2.9489628198199846,-0.42358083223018583
61425.0,0.37014209840449924,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
61430.0,1.3430789265207004,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,0.7753979697436871
61434.0,-0.6027947297117018,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,2.9489628198199846,-0.42358083223018583
61453.0,-0.6027947297117018,-1.1669939618234713,-1.4667555859037913,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,0.7753979697436871
3058.0,0.37014209840449924,-0.22888858256074482,-1.4667555859037913,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
3072.0,0.37014209840449924,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
3076.0,-0.11632631565360128,-0.8542921687358959,-1.4667555859037913,-0.39499961789022253,1.8640692628174884,-2.9403652605785267,-0.42358083223018583
3077.0,-0.6027947297117018,-0.8542921687358959,-0.8353147711908362,-0.39499961789022253,1.8640692628174884,-2.9403652605785267,0.7753979697436871
5092.0,-0.6027947297117018,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
5097.0,-0.11632631565360128,-0.22888858256074482,-1.992956264831254,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
5134.0,-0.11632631565360128,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
5197.0,-0.6027947297117018,-0.8542921687358959,0.7432872655915518,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
66309.0,-0.11632631565360128,0.7092167967019817,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
66333.0,0.8566105124625998,-1.4796957549110468,-1.4667555859037913,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
66336.0,0.8566105124625998,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
66335.0,-0.11632631565360128,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
66350.0,0.37014209840449924,1.021918589789557,1.164247808733522,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
60635.0,-1.0892631437698024,-1.1669939618234713,-0.414354228048866,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
60648.0,-0.11632631565360128,1.3346203828771326,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
487.0,-0.6027947297117018,0.08381321052683066,-1.4667555859037913,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
541.0,-1.0892631437698024,0.08381321052683066,-1.4667555859037913,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
545.0,-2.0621999718860033,1.3346203828771326,0.7432872655915518,0.06594542172613593,1.8640692628174884,0.0042987796207290315,1.9743767717175602
609.0,-0.11632631565360128,1.021918589789557,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67403.0,1.3430789265207004,0.39651500361440617,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67167.0,-1.5757315578279028,-1.7923975479986223,-1.8877161290457614,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67169.0,-2.548668385944104,-2.4178011341737733,-0.3091140922633735,4.214450778273362,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67170.0,-1.5757315578279028,-1.7923975479986223,0.11184645087859663,4.214450778273362,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67620.0,-0.11632631565360128,-0.7292114515008656,1.164247808733522,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67632.0,-0.11632631565360128,0.39651500361440617,-0.3091140922633735,4.214450778273362,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67638.0,0.37014209840449924,1.647322175964708,3.2690505244433723,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
67639.0,0.8566105124625998,0.7092167967019817,0.6380471298060593,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
67641.0,-2.0621999718860033,-1.7923975479986223,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67642.0,-1.0892631437698024,-0.8542921687358959,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67643.0,-1.0892631437698024,-0.8542921687358959,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67645.0,0.8566105124625998,-0.8542921687358959,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67646.0,-0.6027947297117018,0.8342975139370119,-0.3091140922633735,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67647.0,-0.6027947297117018,-1.0419132445884411,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67648.0,-1.0892631437698024,-1.7923975479986223,1.6904484876609847,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
67649.0,1.8295473405788008,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67657.0,-1.0892631437698024,0.08381321052683066,-0.414354228048866,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
67426.0,-0.11632631565360128,1.3346203828771326,0.11184645087859663,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
60896.0,2.3160157546369016,0.08381321052683066,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
60903.0,-2.0621999718860033,-1.7923975479986223,0.11184645087859663,1.9097255801915698,-0.0332374905702971,2.9489628198199846,-0.42358083223018583
61107.0,-0.11632631565360128,0.08381321052683066,-0.414354228048866,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
1274.0,2.3160157546369016,1.021918589789557,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
1276.0,1.3430789265207004,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
1313.0,-1.0892631437698024,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
1342.0,0.37014209840449924,0.20889392776186086,0.11184645087859663,0.06594542172613593,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
1386.0,-0.11632631565360128,-0.7292114515008656,2.3218893023739398,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
1394.0,0.8566105124625998,0.39651500361440617,-0.3091140922633735,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
1401.0,0.8566105124625998,-0.5415903756483204,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
1422.0,-0.11632631565360128,1.021918589789557,1.795688623446477,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
1423.0,-0.11632631565360128,0.39651500361440617,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,3.1733555736914334
1459.0,-0.11632631565360128,0.08381321052683066,-0.9405549069763287,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
1459.0,-0.11632631565360128,0.39651500361440617,-0.9405549069763287,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
1490.0,-0.11632631565360128,-0.5415903756483204,-0.414354228048866,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,3.1733555736914334
1491.0,0.37014209840449924,-0.8542921687358959,2.2166491665884474,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
1493.0,0.37014209840449924,1.021918589789557,0.6380471298060593,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
1516.0,-0.6027947297117018,0.39651500361440617,0.11184645087859663,0.06594542172613593,-0.0332374905702971,-2.9403652605785267,-0.42358083223018583
1517.0,0.8566105124625998,1.647322175964708,-0.414354228048866,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
1537.0,0.37014209840449924,1.021918589789557,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
1539.0,-0.6027947297117018,-1.7923975479986223,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
1632.0,1.8295473405788008,-0.22888858256074482,0.11184645087859663,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
1634.0,1.3430789265207004,1.021918589789557,2.2166491665884474,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
61681.0,0.37014209840449924,1.021918589789557,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
61683.0,0.37014209840449924,1.021918589789557,0.11184645087859663,4.214450778273362,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
61688.0,0.37014209840449924,2.585427555227435,2.2166491665884474,0.06594542172613593,-0.98189086726419,0.0042987796207290315,0.7753979697436871
61694.0,-0.11632631565360128,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
61703.0,-0.11632631565360128,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
61729.0,2.3160157546369016,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
61731.0,0.8566105124625998,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
61741.0,0.8566105124625998,1.459701100112163,0.21708658666408914,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
61742.0,0.8566105124625998,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
61744.0,-1.0892631437698024,0.08381321052683066,0.11184645087859663,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
61756.0,-1.0892631437698024,0.08381321052683066,-0.414354228048866,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
59791.0,0.37014209840449924,1.021918589789557,0.11184645087859663,1.9097255801915698,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
60247.0,-0.6027947297117018,-0.5415903756483204,0.11184645087859663,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
60261.0,-0.11632631565360128,0.08381321052683066,0.11184645087859663,4.214450778273362,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
60275.0,0.8566105124625998,0.39651500361440617,1.164247808733522,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
60278.0,-0.6027947297117018,1.021918589789557,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
60284.0,0.8566105124625998,1.3346203828771326,0.6380471298060593,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
60288.0,0.37014209840449924,0.08381321052683066,-0.414354228048866,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
60298.0,0.37014209840449924,1.3346203828771326,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
60302.0,-1.0892631437698024,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
60320.0,-1.0892631437698024,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
60321.0,-0.6027947297117018,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
60332.0,-0.11632631565360128,0.08381321052683066,-0.414354228048866,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
60334.0,-0.11632631565360128,0.08381321052683066,0.11184645087859663,4.214450778273362,0.9154158861235957,2.9489628198199846,-0.42358083223018583
60341.0,-0.6027947297117018,1.021918589789557,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
60345.0,0.37014209840449924,0.39651500361440617,-1.4667555859037913,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
60346.0,1.3430789265207004,1.3346203828771326,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,3.1733555736914334
60347.0,-1.0892631437698024,1.021918589789557,1.795688623446477,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
60348.0,-1.0892631437698024,0.39651500361440617,-0.3091140922633735,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
66498.0,0.8566105124625998,0.7092167967019817,-0.414354228048866,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
66502.0,-1.0892631437698024,-1.1669939618234713,-1.4667555859037913,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,1.9743767717175602
66506.0,-1.0892631437698024,-1.1669939618234713,-0.9405549069763287,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
66540.0,-0.11632631565360128,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
66569.0,0.37014209840449924,0.39651500361440617,0.21708658666408914,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67193.0,-0.11632631565360128,0.08381321052683066,-0.414354228048866,1.9097255801915698,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67197.0,-1.0892631437698024,-0.8542921687358959,1.2694879445190144,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67202.0,-1.5757315578279028,-2.7305029272613486,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67204.0,-0.11632631565360128,0.08381321052683066,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
67205.0,-1.0892631437698024,-1.7923975479986223,0.11184645087859663,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
67206.0,-0.11632631565360128,-1.7923975479986223,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67207.0,-1.0892631437698024,-1.7923975479986223,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67209.0,-0.11632631565360128,-1.7923975479986223,-0.414354228048866,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67210.0,0.8566105124625998,-0.8542921687358959,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
67211.0,-0.11632631565360128,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
67212.0,2.3160157546369016,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
67204.0,-0.11632631565360128,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
67214.0,-2.0621999718860033,-2.7305029272613486,-0.3091140922633735,-0.39499961789022253,-0.0332374905702971,-2.9403652605785267,-0.42358083223018583
67215.0,-2.548668385944104,-2.7305029272613486,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
67216.0,-2.0621999718860033,-1.7923975479986223,-0.9405549069763287,0.06594542172613593,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
67217.0,-2.548668385944104,-1.7923975479986223,-1.8877161290457614,0.06594542172613593,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
67218.0,-0.11632631565360128,-0.22888858256074482,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67219.0,0.8566105124625998,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67221.0,-0.6027947297117018,-1.1669939618234713,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67222.0,1.3430789265207004,0.7092167967019817,-0.414354228048866,-0.39499961789022253,0.9154158861235957,2.9489628198199846,-0.42358083223018583
67223.0,0.8566105124625998,1.3346203828771326,-0.9405549069763287,4.214450778273362,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
